NETWERK 1
NODES 15668
6988 3117 931
6989 3131 931
6990 845 932
6991 857 932
6992 869 932
6993 1470 932
6994 1488 932
6995 1544 932
6996 708 933
6997 794 933
6998 805 933
6999 818 933
7000 830 933
7001 1434 933
7002 1452 933
7003 2603 933
7004 3054 933
7005 3206 933
7006 530 934
7007 769 934
7008 781 934
7009 1235 934
7010 1397 934
7011 1415 934
7012 2236 934
7013 2260 934
7014 2548 934
7015 2580 934
7016 2947 934
7017 2966 934
7018 3021 934
7019 745 935
7020 1168 935
7021 1192 935
7022 1361 935
7023 1379 935
7024 2502 935
7025 2525 935
7026 2929 935
7027 359 936
7028 693 936
7029 1239 936
7030 1333 936
7031 1541 936
7032 2127 936
7033 495 937
7034 631 937
7035 644 937
7036 656 937
7037 668 937
7038 2415 937
7039 358 938
7040 594 938
7041 620 938
7042 1271 938
7043 2392 938
7044 570 939
7045 1993 939
7046 2017 939
7047 2633 940
7048 2634 940
7049 2652 940
7050 2657 940
7051 2665 940
7052 2105 941
7053 2125 941
7054 2260 941
7055 2611 941
7056 555 942
7057 1093 942
7058 1105 942
7059 2105 942
7060 2182 942
7061 2204 942
7062 2213 942
7063 2237 942
7064 68 943
7065 541 943
7066 1032 943
7067 1057 943
7068 1069 943
7069 1080 943
7070 2127 943
7071 2149 943
7072 2159 943
7073 982 944
7074 1007 944
7075 1019 944
7076 2125 944
7077 349 945
7078 919 945
7079 931 945
7080 953 945
7081 967 945
7082 2072 945
7083 2095 945
7084 457 946
7085 870 946
7086 882 946
7087 894 946
7088 907 946
7089 1168 946
7090 2017 946
7091 2039 946
7092 2050 946
7093 352 947
7094 381 947
7095 846 947
7096 858 947
7097 1213 947
7098 2914 947
7099 3170 947
7100 830 948
7101 1190 948
7102 2603 948
7103 2883 948
7104 351 949
7105 805 949
7106 1120 949
7107 2580 949
7108 769 950
7109 1154 950
7110 2503 950
7111 2518 950
7112 2526 950
7113 2533 950
7114 2548 950
7115 2557 950
7116 662 951
7117 669 951
7118 694 951
7119 709 951
7120 745 951
7121 1994 951
7122 2017 951
7123 2471 951
7124 2494 951
7125 2503 951
7126 513 952
7127 608 952
7128 617 952
7129 626 952
7130 632 952
7131 1120 952
7132 1979 952
7133 2105 952
7134 2127 952
7135 2439 952
7136 2448 952
7137 466 953
7138 569 953
7139 1930 953
7140 1943 953
7141 1955 953
7142 2362 953
7143 2369 953
7144 2383 953
7145 2393 953
7146 2416 953
7147 3154 953
7148 1888 954
7149 1907 954
7150 2017 954
7151 2039 954
7152 2331 954
7153 2347 954
7154 2362 954
7155 363 955
7156 1847 955
7157 1855 955
7158 1863 955
7159 1870 955
7160 1595 956
7161 1614 956
7162 1617 956
7163 1817 956
7164 1824 956
7165 1832 956
7166 1839 956
7167 1979 956
7168 2260 956
7169 2347 956
7170 2362 956
7171 3040 956
7172 342 957
7173 1742 957
7174 1753 957
7175 1769 957
7176 1780 957
7177 1794 957
7178 1943 957
7179 1955 957
7180 2204 957
7181 2229 957
7182 2237 957
7183 2244 957
7184 2331 957
7185 1712 958
7186 1719 958
7187 1735 958
7188 1907 958
7189 1919 958
7190 2172 958
7191 2183 958
7192 2214 958
7193 339 959
7194 627 959
7195 634 959
7196 1681 959
7197 1697 959
7198 1855 959
7199 1863 959
7200 1870 959
7201 1882 959
7202 2127 959
7203 2149 959
7204 2160 959
7205 3054 959
7206 3175 959
7207 55 960
7208 1632 960
7209 1650 960
7210 1666 960
7211 1832 960
7212 2095 960
7213 3216 960
7214 372 961
7215 475 961
7216 1595 961
7217 1617 961
7218 1650 961
7219 1753 961
7220 1769 961
7221 1786 961
7222 2050 961
7223 2064 961
7224 2073 961
7225 2079 961
7226 3181 961
7227 358 962
7228 1712 962
7229 1727 962
7230 1994 962
7231 2017 962
7232 3056 962
7233 3132 962
7234 3151 962
7235 368 963
7236 370 963
7237 617 963
7238 1541 963
7239 1673 963
7240 1697 963
7241 3037 963
7242 3075 963
7243 3094 963
7244 3112 963
7245 334 964
7246 632 964
7247 1507 964
7248 1526 964
7249 1651 964
7250 1659 964
7251 2703 964
7252 2930 964
7253 3022 964
7254 569 965
7255 1471 965
7256 1489 965
7257 2913 965
7258 2985 965
7259 3003 965
7260 600 966
7261 669 966
7262 694 966
7263 1333 966
7264 1361 966
7265 1434 966
7266 1444 966
7267 1453 966
7268 2127 966
7269 2934 966
7270 2948 966
7271 2967 966
7272 1214 967
7273 1252 967
7274 1398 967
7275 1416 967
7276 2105 967
7277 2884 967
7278 2910 967
7279 1284 968
7280 1361 968
7281 1380 968
7282 2724 968
7283 2793 968
7284 1252 970
7285 2701 970
7286 2729 970
7287 1348 971
7288 2127 971
7289 2149 971
7290 2160 971
7291 2173 971
7292 1286 972
7293 2653 972
7294 1094 973
7295 1106 973
7296 2549 973
7297 2602 973
7298 2612 973
7299 2633 973
7300 63 974
7301 306 974
7302 446 974
7303 542 974
7304 1020 974
7305 1032 974
7306 1057 974
7307 1069 974
7308 1081 974
7309 2503 974
7310 2581 974
7311 494 975
7312 953 975
7313 968 975
7314 983 975
7315 1007 975
7316 2518 975
7317 2534 975
7318 2558 975
7319 883 976
7320 895 976
7321 907 976
7322 919 976
7323 932 976
7324 2471 976
7325 2493 976
7326 846 977
7327 859 977
7328 871 977
7329 2416 977
7330 2439 977
7331 2450 977
7332 831 978
7333 1069 978
7334 1081 978
7335 1106 978
7336 2362 978
7337 2370 978
7338 2384 978
7339 2393 978
7340 650 979
7341 806 979
7342 1007 979
7343 1020 979
7344 1033 979
7345 1045 979
7346 1200 979
7347 2332 979
7348 2347 979
7349 349 980
7350 548 980
7351 589 980
7352 661 980
7353 746 980
7354 770 980
7355 968 980
7356 983 980
7357 1121 980
7358 1192 980
7359 2315 980
7360 275 981
7361 341 981
7362 343 981
7363 663 981
7364 709 981
7365 883 981
7366 895 981
7367 908 981
7368 932 981
7369 2270 981
7370 346 982
7371 551 982
7372 670 982
7373 694 982
7374 846 982
7375 859 982
7376 871 982
7377 344 983
7378 345 983
7379 831 983
7380 1247 983
7381 2205 983
7382 2230 983
7383 2245 983
7384 2261 983
7385 657 984
7386 782 984
7387 794 984
7388 806 984
7389 1232 984
7390 2128 984
7391 2150 984
7392 2160 984
7393 2183 984
7394 2214 984
7395 3226 984
7396 326 985
7397 746 985
7398 758 985
7399 770 985
7400 2096 985
7401 2106 985
7402 3107 985
7403 3127 985
7404 3148 985
7405 3167 985
7406 335 986
7407 709 986
7408 719 986
7409 733 986
7410 2065 986
7411 2079 986
7412 215 987
7413 319 987
7414 350 987
7415 598 987
7416 661 987
7417 694 987
7418 1260 987
7419 1980 987
7420 2040 987
7421 2051 987
7422 3170 987
7423 3190 987
7424 1920 988
7425 1944 988
7426 1956 988
7427 1994 988
7428 3044 988
7429 3049 988
7430 3086 988
7431 3102 988
7432 560 989
7433 1883 989
7434 1908 989
7435 1920 989
7436 273 990
7437 1856 990
7438 1864 990
7439 1871 990
7440 3188 990
7441 267 991
7442 1833 991
7443 234 992
7444 1542 992
7445 1754 992
7446 1770 992
7447 1787 992
7448 1124 993
7449 1697 993
7450 1713 993
7451 1728 993
7452 2784 993
7453 338 994
7454 1659 994
7455 1674 994
7456 607 995
7457 1544 995
7458 1651 995
7459 2710 995
7460 2741 995
7461 304 996
7462 570 996
7463 1596 996
7464 2636 996
7465 2659 996
7466 2674 996
7467 2697 996
7468 3230 996
7469 193 997
7470 523 997
7471 535 997
7472 1527 997
7473 1550 997
7474 2613 997
7475 2636 997
7476 2714 997
7477 194 998
7478 1260 998
7479 1454 998
7480 1490 998
7481 2604 998
7482 101 999
7483 1417 999
7484 1435 999
7485 1444 999
7486 2550 999
7487 2559 999
7488 2582 999
7489 2738 999
7490 528 1000
7491 1380 1000
7492 1399 1000
7493 2504 1000
7494 2527 1000
7495 1258 1001
7496 1349 1001
7497 2450 1001
7498 2472 1001
7499 2495 1001
7500 2384 1002
7501 2418 1002
7502 2441 1002
7503 2636 1002
7504 2738 1002
7505 3089 1002
7506 1298 1003
7507 2362 1003
7508 2395 1003
7509 2613 1003
7510 532 1004
7511 533 1004
7512 579 1004
7513 2316 1004
7514 2330 1004
7515 1156 1005
7516 1201 1005
7517 2260 1005
7518 2271 1005
7519 2293 1005
7520 3088 1005
7521 2207 1006
7522 2216 1006
7523 2238 1006
7524 3177 1006
7525 1122 1007
7526 1150 1007
7527 2152 1007
7528 2161 1007
7529 2184 1007
7530 219 1008
7531 1106 1008
7532 2106 1008
7533 2129 1008
7534 625 1009
7535 1046 1009
7536 1070 1009
7537 1082 1009
7538 2097 1009
7539 3082 1009
7540 3102 1009
7541 984 1010
7542 1008 1010
7543 1021 1010
7544 1033 1010
7545 2042 1010
7546 2051 1010
7547 2074 1010
7548 3049 1010
7549 3104 1010
7550 3128 1010
7551 3195 1010
7552 252 1011
7553 265 1011
7554 542 1011
7555 932 1011
7556 969 1011
7557 1981 1011
7558 1996 1011
7559 2674 1011
7560 2697 1011
7561 3080 1011
7562 871 1012
7563 883 1012
7564 896 1012
7565 908 1012
7566 1939 1012
7567 1947 1012
7568 807 1013
7569 831 1013
7570 847 1013
7571 859 1013
7572 1901 1013
7573 2605 1013
7574 3237 1013
7575 592 1014
7576 771 1014
7577 783 1014
7578 795 1014
7579 1870 1014
7580 1886 1014
7581 2582 1014
7582 3078 1014
7583 734 1015
7584 747 1015
7585 759 1015
7586 1840 1015
7587 2505 1015
7588 2527 1015
7589 710 1016
7590 720 1016
7591 1754 1016
7592 1802 1016
7593 1817 1016
7594 1825 1016
7595 2473 1016
7596 2495 1016
7597 2723 1016
7598 1770 1017
7599 246 1018
7600 552 1018
7601 694 1018
7602 1706 1018
7603 2362 1018
7604 3149 1018
7605 638 1019
7606 657 1019
7607 1652 1019
7608 2316 1019
7609 2331 1019
7610 3147 1019
7611 1601 1020
7612 2260 1020
7613 2293 1020
7614 1575 1021
7615 2216 1021
7616 2238 1021
7617 2271 1021
7618 2582 1021
7619 1527 1022
7620 1543 1022
7621 2184 1022
7622 2207 1022
7623 2559 1022
7624 1459 1023
7625 1466 1023
7626 2129 1023
7627 2152 1023
7628 2161 1023
7629 3106 1023
7630 3135 1023
7631 408 1024
7632 1406 1024
7633 1421 1024
7634 1436 1024
7635 2097 1024
7636 2441 1024
7637 2450 1024
7638 2473 1024
7639 407 1025
7640 562 1025
7641 606 1025
7642 1360 1025
7643 1383 1025
7644 2051 1025
7645 2074 1025
7646 2395 1025
7647 2396 1025
7648 2418 1025
7649 3079 1025
7650 3183 1025
7651 402 1026
7652 1244 1026
7653 1308 1026
7654 1345 1026
7655 2698 1026
7656 3079 1026
7657 515 1027
7658 1220 1027
7659 1274 1027
7660 2614 1027
7661 2637 1027
7662 2659 1027
7663 2675 1027
7664 3103 1027
7665 3202 1027
7666 180 1028
7667 1195 1028
7668 1258 1028
7669 3050 1028
7670 180 1029
7671 517 1029
7672 1171 1029
7673 2582 1029
7674 2605 1029
7675 2698 1029
7676 3044 1029
7677 3183 1029
7678 1146 1030
7679 1159 1030
7680 2528 1030
7681 2550 1030
7682 3082 1030
7683 3101 1030
7684 3244 1030
7685 408 1031
7686 1122 1031
7687 1134 1031
7688 2473 1031
7689 2496 1031
7690 2505 1031
7691 152 1032
7692 523 1033
7693 1106 1033
7694 2385 1033
7695 3088 1033
7696 984 1034
7697 996 1034
7698 1033 1034
7699 1045 1034
7700 1069 1034
7701 1075 1034
7702 1088 1034
7703 1094 1034
7704 2363 1034
7705 2732 1034
7706 922 1035
7707 934 1035
7708 947 1035
7709 972 1035
7710 2271 1035
7711 2293 1035
7712 2316 1035
7713 2331 1035
7714 575 1036
7715 872 1036
7716 897 1036
7717 2238 1036
7718 2261 1036
7719 389 1037
7720 847 1037
7721 2184 1037
7722 2207 1037
7723 2217 1037
7724 3125 1037
7725 530 1038
7726 2129 1038
7727 2152 1038
7728 2161 1038
7729 194 1039
7730 833 1039
7731 2097 1039
7732 2450 1039
7733 2473 1039
7734 711 1040
7735 722 1040
7736 734 1040
7737 748 1040
7738 760 1040
7739 772 1040
7740 784 1040
7741 797 1040
7742 809 1040
7743 821 1040
7744 2051 1040
7745 2074 1040
7746 2396 1040
7747 2419 1040
7748 3050 1040
7749 1997 1041
7750 2042 1041
7751 3162 1041
7752 2614 1042
7753 2637 1042
7754 2660 1042
7755 2713 1042
7756 176 1043
7757 630 1043
7758 671 1043
7759 695 1043
7760 2637 1043
7761 2698 1043
7762 502 1044
7763 2583 1044
7764 3209 1044
7765 2528 1045
7766 2551 1045
7767 2560 1045
7768 504 1046
7769 542 1046
7770 590 1046
7771 2129 1046
7772 2473 1046
7773 2496 1046
7774 2505 1046
7775 3250 1046
7776 225 1047
7777 2106 1047
7778 2441 1047
7779 3118 1047
7780 3184 1047
7781 711 1048
7782 722 1048
7783 2419 1048
7784 2363 1049
7785 2675 1049
7786 2698 1049
7787 3191 1049
7788 2317 1050
7789 2332 1050
7790 2261 1051
7791 2272 1051
7792 2294 1051
7793 2606 1051
7794 186 1052
7795 2208 1052
7796 2217 1052
7797 2239 1052
7798 2386 1052
7799 2583 1052
7800 1982 1053
7801 2153 1053
7802 2162 1053
7803 2185 1053
7804 2363 1053
7805 1940 1054
7806 1948 1054
7807 2130 1054
7808 2451 1054
7809 2473 1054
7810 516 1055
7811 555 1055
7812 1887 1055
7813 1902 1055
7814 2075 1055
7815 2098 1055
7816 2419 1055
7817 3147 1055
7818 1320 1056
7819 1345 1056
7820 1872 1056
7821 2052 1056
7822 2396 1056
7823 2743 1056
7824 3168 1056
7825 495 1057
7826 1819 1057
7827 1826 1057
7828 1841 1057
7829 2614 1057
7830 2637 1057
7831 2660 1057
7832 1245 1058
7833 1286 1058
7834 1756 1058
7835 1803 1058
7836 1982 1058
7837 2637 1058
7838 1221 1059
7839 1707 1059
7840 1771 1059
7841 1902 1059
7842 1917 1059
7843 1932 1059
7844 1948 1059
7845 1956 1059
7846 1172 1060
7847 1196 1060
7848 1259 1060
7849 1653 1060
7850 1887 1060
7851 2528 1060
7852 2551 1060
7853 1147 1061
7854 1160 1061
7855 1460 1061
7856 1841 1061
7857 1864 1061
7858 2130 1061
7859 2496 1061
7860 2506 1061
7861 3216 1061
7862 616 1062
7863 1122 1062
7864 1135 1062
7865 1576 1062
7866 1602 1062
7867 1756 1062
7868 1796 1062
7869 1819 1062
7870 2107 1062
7871 2261 1062
7872 2442 1062
7873 2474 1062
7874 3081 1062
7875 3082 1062
7876 3107 1062
7877 3161 1062
7878 695 1063
7879 1544 1063
7880 1722 1063
7881 1737 1063
7882 1771 1063
7883 2239 1063
7884 2419 1063
7885 3050 1063
7886 3257 1063
7887 528 1064
7888 567 1064
7889 1095 1064
7890 1106 1064
7891 1676 1064
7892 1691 1064
7893 2363 1064
7894 2698 1064
7895 2741 1064
7896 -9 1065
7897 10 1065
7898 1034 1065
7899 1046 1065
7900 1070 1065
7901 1076 1065
7902 1089 1065
7903 1175 1065
7904 1183 1065
7905 1195 1065
7906 1244 1065
7907 1437 1065
7908 1457 1065
7909 1467 1065
7910 1653 1065
7911 2294 1065
7912 2317 1065
7913 2332 1065
7914 2675 1065
7915 210 1066
7916 935 1066
7917 948 1066
7918 973 1066
7919 986 1066
7920 998 1066
7921 1384 1066
7922 1406 1066
7923 1422 1066
7924 1592 1066
7925 1607 1066
7926 2261 1066
7927 2606 1066
7928 873 1067
7929 898 1067
7930 923 1067
7931 1120 1067
7932 1346 1067
7933 1361 1067
7934 1561 1067
7935 1577 1067
7936 2208 1067
7937 2217 1067
7938 2239 1067
7939 2560 1067
7940 2583 1067
7941 848 1068
7942 1325 1068
7943 1544 1068
7944 2162 1068
7945 2185 1068
7946 2731 1068
7947 2732 1068
7948 2900 1068
7949 1467 1069
7950 2851 1069
7951 26 1070
7952 727 1070
7953 785 1070
7954 797 1070
7955 809 1070
7956 821 1070
7957 834 1070
7958 1437 1070
7959 1452 1070
7960 2075 1070
7961 2098 1070
7962 514 1071
7963 735 1071
7964 749 1071
7965 761 1071
7966 773 1071
7967 911 1071
7968 935 1071
7969 972 1071
7970 1407 1071
7971 2052 1071
7972 2363 1071
7973 2386 1071
7974 -24 1072
7975 848 1072
7976 898 1072
7977 2637 1072
7978 2660 1072
7979 3135 1072
7980 711 1073
7981 727 1073
7982 1326 1073
7983 2615 1073
7984 2637 1073
7985 3134 1073
7986 810 1074
7987 2726 1074
7988 3201 1074
7989 206 1075
7990 727 1075
7991 761 1075
7992 795 1075
7993 834 1075
7994 2551 1075
7995 2725 1075
7996 1111 1076
7997 2419 1076
7998 2497 1076
7999 2506 1076
8000 2529 1076
8001 3150 1076
8002 586 1077
8003 986 1077
8004 2107 1077
8005 2130 1077
8006 2396 1077
8007 2442 1077
8008 2451 1077
8009 2474 1077
8010 468 1078
8011 2419 1078
8012 3222 1078
8013 1982 1079
8014 2364 1079
8015 2699 1079
8016 -36 1080
8017 678 1080
8018 1956 1080
8019 2318 1080
8020 2332 1080
8021 2676 1080
8022 3181 1080
8023 593 1081
8024 1122 1081
8025 2272 1081
8026 2295 1081
8027 -42 1082
8028 475 1082
8029 553 1082
8030 2218 1082
8031 2239 1082
8032 2583 1082
8033 2606 1082
8034 3264 1082
8035 474 1083
8036 475 1083
8037 2185 1083
8038 2208 1083
8039 2561 1083
8040 1297 1084
8041 2162 1084
8042 2726 1084
8043 473 1085
8044 532 1085
8045 599 1085
8046 2098 1085
8047 2206 1085
8048 1260 1086
8049 2043 1086
8050 2052 1086
8051 2053 1086
8052 2075 1086
8053 3083 1086
8054 1997 1087
8055 2638 1087
8056 3051 1087
8057 3145 1087
8058 1196 1088
8059 2615 1088
8060 2638 1088
8061 2661 1088
8062 2901 1088
8063 499 1089
8064 1176 1089
8065 1184 1089
8066 2752 1089
8067 2758 1089
8068 2851 1089
8069 3145 1089
8070 2552 1090
8071 2729 1090
8072 2153 1091
8073 2497 1091
8074 2506 1091
8075 2529 1091
8076 295 1092
8077 2107 1092
8078 2130 1092
8079 2198 1092
8080 2451 1092
8081 2474 1092
8082 2386 1093
8083 2735 1093
8084 2744 1093
8085 696 1094
8086 2037 1094
8087 2364 1094
8088 2735 1094
8089 667 1095
8090 2058 1095
8091 2318 1095
8092 571 1096
8093 2273 1096
8094 2295 1096
8095 3229 1096
8096 2240 1097
8097 2262 1097
8098 2584 1097
8099 2606 1097
8100 3175 1097
8101 291 1098
8102 2186 1098
8103 2561 1098
8104 2699 1098
8105 2163 1099
8106 2420 1099
8107 3210 1099
8108 499 1100
8109 1982 1100
8110 2058 1100
8111 2098 1100
8112 2397 1100
8113 578 1101
8114 936 1101
8115 973 1101
8116 1919 1101
8117 1934 1101
8118 1949 1101
8119 1957 1101
8120 2076 1101
8121 2199 1101
8122 2240 1101
8123 2787 1101
8124 849 1102
8125 899 1102
8126 911 1102
8127 1303 1102
8128 1888 1102
8129 1903 1102
8130 2218 1102
8131 2443 1102
8132 2765 1102
8133 3273 1102
8134 518 1103
8135 1196 1103
8136 1244 1103
8137 1256 1103
8138 1842 1103
8139 1866 1103
8140 2039 1103
8141 2215 1103
8142 2420 1103
8143 2615 1103
8144 2638 1103
8145 2661 1103
8146 238 1104
8147 835 1104
8148 1773 1104
8149 1820 1104
8150 475 1105
8151 486 1105
8152 584 1105
8153 695 1105
8154 1738 1105
8155 1757 1105
8156 1797 1105
8157 2212 1105
8158 2552 1105
8159 2730 1105
8160 561 1106
8161 823 1106
8162 1693 1106
8163 1723 1106
8164 2054 1106
8165 2204 1106
8166 2506 1106
8167 2529 1106
8168 3140 1106
8169 -62 1107
8170 685 1107
8171 692 1107
8172 1654 1107
8173 1677 1107
8174 2131 1107
8175 2153 1107
8176 2154 1107
8177 1608 1108
8178 2044 1108
8179 2108 1108
8180 1562 1109
8181 1578 1109
8182 1593 1109
8183 2364 1109
8184 2387 1109
8185 2705 1109
8186 3142 1109
8187 3182 1109
8188 3214 1109
8189 469 1110
8190 636 1110
8191 761 1110
8192 1529 1110
8193 1545 1110
8194 2151 1110
8195 2318 1110
8196 2333 1110
8197 2676 1110
8198 2699 1110
8199 3149 1110
8200 3233 1110
8201 65 1111
8202 281 1111
8203 561 1111
8204 592 1111
8205 1453 1111
8206 1468 1111
8207 2273 1111
8208 2295 1111
8209 494 1112
8210 519 1112
8211 796 1112
8212 810 1112
8213 1408 1112
8214 1438 1112
8215 2108 1112
8216 2162 1112
8217 2240 1112
8218 2263 1112
8219 2584 1112
8220 2607 1112
8221 3152 1112
8222 499 1113
8223 767 1113
8224 810 1113
8225 2561 1113
8226 3182 1113
8227 1343 1114
8228 2497 1114
8229 2771 1114
8230 971 1115
8231 2452 1115
8232 2475 1115
8233 941 1116
8234 2737 1116
8235 327 1117
8236 886 1117
8237 896 1117
8238 911 1117
8239 917 1117
8240 842 1118
8241 1983 1118
8242 2100 1118
8243 2616 1118
8244 2638 1118
8245 2661 1118
8246 828 1119
8247 1929 1119
8248 1938 1119
8249 1960 1119
8250 2638 1119
8251 2771 1119
8252 3155 1119
8253 1851 1120
8254 1874 1120
8255 1905 1120
8256 2131 1120
8257 2137 1120
8258 2156 1120
8259 3156 1120
8260 444 1121
8261 454 1121
8262 468 1121
8263 1828 1121
8264 1883 1121
8265 2319 1121
8266 2507 1121
8267 2530 1121
8268 2552 1121
8269 3119 1121
8270 1667 1122
8271 1819 1122
8272 2102 1122
8273 2273 1122
8274 650 1123
8275 1642 1123
8276 1742 1123
8277 1761 1123
8278 1773 1123
8279 1796 1123
8280 2099 1123
8281 2166 1123
8282 621 1124
8283 1581 1124
8284 1593 1124
8285 1618 1124
8286 1704 1124
8287 1719 1124
8288 2076 1124
8289 2105 1124
8290 2210 1124
8291 2365 1124
8292 2387 1124
8293 560 1125
8294 576 1125
8295 658 1125
8296 1139 1125
8297 1568 1125
8298 2160 1125
8299 2333 1125
8300 2677 1125
8301 2700 1125
8302 3091 1125
8303 269 1126
8304 515 1126
8305 530 1126
8306 712 1126
8307 735 1126
8308 1505 1126
8309 1517 1126
8310 1530 1126
8311 1545 1126
8312 2158 1126
8313 3084 1126
8314 3234 1126
8315 3282 1126
8316 469 1127
8317 484 1127
8318 491 1127
8319 499 1127
8320 795 1127
8321 798 1127
8322 817 1127
8323 1443 1127
8324 1456 1127
8325 1468 1127
8326 1480 1127
8327 1493 1127
8328 2076 1127
8329 2102 1127
8330 2240 1127
8331 2263 1127
8332 2584 1127
8333 2607 1127
8334 1395 1128
8335 1412 1128
8336 1432 1128
8337 2052 1128
8338 2103 1128
8339 2219 1128
8340 2420 1128
8341 2443 1128
8342 2562 1128
8343 1349 1129
8344 1371 1129
8345 2398 1129
8346 3184 1129
8347 2106 1130
8348 2138 1130
8349 3216 1130
8350 667 1131
8351 814 1131
8352 1237 1131
8353 1244 1131
8354 2133 1131
8355 2746 1131
8356 3155 1131
8357 3215 1132
8358 746 1133
8359 1983 1133
8360 2153 1133
8361 2639 1133
8362 2662 1133
8363 3152 1133
8364 1960 1134
8365 2616 1134
8366 2639 1134
8367 3152 1134
8368 313 1135
8369 815 1135
8370 1938 1135
8371 2210 1135
8372 2584 1135
8373 2700 1135
8374 2774 1135
8375 1851 1136
8376 1884 1136
8377 1906 1136
8378 2045 1136
8379 2163 1136
8380 2186 1136
8381 2530 1136
8382 2553 1136
8383 3063 1136
8384 432 1137
8385 1828 1137
8386 2443 1137
8387 2475 1137
8388 2498 1137
8389 2507 1137
8390 2782 1137
8391 3139 1137
8392 866 1138
8393 1796 1138
8394 2098 1138
